,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
230,1.0543105125427246,0.012078189849853515,0.5767493752204673,0.5767053082200668,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",103,0.5917670387779084,0.5728821711619876,0.5772718370544457,0.5766208295451414,0.5740929788484137,0.5774722543644562,0.5738714257735997,0.5773576902590662,0.5667402095973524,0.5791935957696828,0.06297133828393975,0.00020542577554789177,0.008262140373353004,0.0020894447709452553
231,1.2014454364776612,0.011971139907836914,0.5753242396276158,0.5758091023188125,1e-05,"(200,)",9,"{'NN__alpha': 1e-05, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (200,)}",119,0.5940082745789269,0.5730296236603575,0.5740966509988249,0.5747451580020386,0.5688466999608305,0.5747614587064127,0.5729264590677635,0.5772584511116621,0.5667402095973524,0.5792508201135917,0.1270525265297348,6.616878036003744e-06,0.009715972281135148,0.002186370031025813
232,1.380540418624878,0.012279748916625977,0.5805447339465832,0.582752898615608,1e-05,"(200,)",10,"{'NN__alpha': 1e-05, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (200,)}",84,0.5917670387779084,0.5728258648556813,0.5779475127301215,0.5768411760384236,0.583120348609479,0.5920965690461103,0.5738714257735997,0.5771314892874525,0.5760158117300973,0.5948693938503721,0.2836335445657621,0.0003943019484378997,0.006393286193690687,0.008935416496424703
233,1.3329877853393555,0.012374448776245116,0.5873892091552368,0.5879775143736676,1e-05,"(200,)",11,"{'NN__alpha': 1e-05, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (200,)}",60,0.6109846259302781,0.584468872542267,0.5920032804543673,0.5918055670349247,0.5808644242068155,0.5903569280289462,0.5738714257735997,0.5777518344032103,0.579219525648097,0.5955043698589895,0.14035169753290058,0.0004827505465503307,0.013191790277869639,0.00622646365726918
234,1.554008674621582,0.015564680099487305,0.614401313794921,0.6155111366976269,1e-05,"(200,)",12,"{'NN__alpha': 1e-05, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (200,)}",30,0.6949716020368195,0.6691960308932784,0.5917890716803761,0.5922104443893434,0.6305486192714453,0.6427693748794665,0.5738714257735997,0.5775829154842915,0.5808144879573451,0.5957969178417547,0.1822867906114075,0.005222520184846312,0.04479880427222441,0.03462716293641864
235,1.9129756450653077,0.012569332122802734,0.6098605379647412,0.6102362299475381,1e-05,"(200,)",13,"{'NN__alpha': 1e-05, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",41,0.6709471699960832,0.6511035691654957,0.5704599980415197,0.5639659728535874,0.6360237955346651,0.6458782176672084,0.5915344692518606,0.5932151761853595,0.5803272660415517,0.5970182138660399,0.32850456714705567,0.0007956341073423484,0.037885999146067835,0.03330423280969181
236,1.5894426345825194,0.012570714950561524,0.6168038404147093,0.6192773033928424,1e-05,"(200,)",14,"{'NN__alpha': 1e-05, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",14,0.6940523403838622,0.6669698368092862,0.5937977379553467,0.5915598511355391,0.6530846063454759,0.6722297412090988,0.5695407363885625,0.5751217387111882,0.5735291413862841,0.5905053490990991,0.20967751950503785,0.0004834861108416838,0.04882536020236575,0.04153151771904321
237,1.79465970993042,0.013371562957763672,0.6064979580446697,0.607159826172902,1e-05,"(200,)",15,"{'NN__alpha': 1e-05, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",54,0.5971761163337251,0.578803115041647,0.5919996083039561,0.5904949100476622,0.6625440658049354,0.6688422941289912,0.5666017920094008,0.572631576530659,0.6141708034565176,0.6250272351155503,0.21716524066270565,0.0013552008973907997,0.03190349857235918,0.035771479350112344
238,0.3498943328857422,0.008385848999023438,0.5,0.49999999999999983,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.0020830050272926184,0.0062904383400263575,5.551115123125783e-17,7.447602459741819e-17
239,0.5344662189483642,0.006883668899536133,0.5192038113548049,0.5207995097460842,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",148,0.5115489130434783,0.5079850492694528,0.5129076086956521,0.5076452599388378,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5715802537231107,0.5883672395221308,0.1171673741617648,0.00019493108859499898,0.026752264063744622,0.033964340134153524
