,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
158,0.5062022686004639,0.0019976615905761717,0.5,0.49999999999999983,0.001,"(20, 5)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 6}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.02831852837674688,9.37612701883732e-06,5.551115123125783e-17,7.447602459741819e-17
159,1.1876988887786866,0.0023937225341796875,0.7383791415428446,0.7414787664858715,0.001,"(20, 5)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 7}",109,0.734621034077556,0.7283688505018778,0.7350714845280062,0.7419487147698156,0.74914928515472,0.7519503448402529,0.7298582549941245,0.7387558429989622,0.7431972789115645,0.7463700793184489,0.37292826467966117,0.0004884219525686784,0.006883140121026301,0.007913077217752933
160,1.0382851123809815,0.0023935794830322265,0.681319897187484,0.6826504370096063,0.001,"(20, 5)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 8}",265,0.7543331374853116,0.7488261770945257,0.5,0.49999999999999983,0.6990072953388171,0.7007203304221652,0.72936741088915,0.7291317693840628,0.7239060489060488,0.7345739081472777,0.34075728960374047,0.0004884414251808379,0.0923526914809035,0.09265364847410766
161,0.9725606918334961,0.001994752883911133,0.6386170416674449,0.6418387303712766,0.001,"(20, 5)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 9}",290,0.5000000000000001,0.49999999999999983,0.7502827555816687,0.7526920842861209,0.7411966314140226,0.744500061988594,0.5,0.49999999999999983,0.701627137341423,0.7120015055816686,0.378351506380029,2.431401974483864e-07,0.11436304117992949,0.11660795939858139
162,0.6810105800628662,0.002196931838989258,0.5,0.49999999999999983,0.001,"(20, 5)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 10}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.022522879309854908,0.00024760237663187324,5.551115123125783e-17,7.447602459741819e-17
163,1.3935192108154297,0.0029967784881591796,0.7491736070904925,0.7496401880290741,0.001,"(20, 5)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 11}",40,0.7584239130434784,0.750087358000202,0.7291642185663925,0.7361557084607542,0.7416617704661184,0.740664402935045,0.7500354974539756,0.7579666248817623,0.766588527302813,0.7633268458676066,0.14375669899095053,9.024198335406198e-06,0.013010368518791749,0.010190682231495368
164,1.2476667881011962,0.0023935794830322265,0.7505920344239014,0.749502760888132,0.001,"(20, 5)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 12}",24,0.7536574618096358,0.7440779081834127,0.7555290344692518,0.7578211238761697,0.7452837348217783,0.7362656808184329,0.7416801312181748,0.7533426775399252,0.7568119139547711,0.7560064140227184,0.08061364403559251,0.0004884414019054081,0.006000947828142461,0.00813494858530791
165,1.8403611660003663,0.0021942615509033202,0.7438448003269552,0.7462806348181047,0.001,"(20, 5)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 13}",67,0.7320921464943205,0.7274211137743246,0.7454905992949473,0.751244421026531,0.7414145123384253,0.7454048658750493,0.7511983450842148,0.7606579056120338,0.749030152601581,0.7466748678025852,0.3492258357262814,0.00039894581909694896,0.006748461087872321,0.010843883196469683
166,0.9965149402618408,0.002393484115600586,0.5,0.49999999999999983,0.001,"(20, 5)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.0445593419188028,0.0004884219292923209,5.551115123125783e-17,7.447602459741819e-17
167,1.4356418132781983,0.0022959232330322264,0.7501378853008914,0.7542592409796113,0.001,"(20, 5)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",29,0.7532437328632983,0.7513039415562349,0.7296293576184879,0.7372440674619574,0.7509547591069329,0.7591868244391179,0.7459410497453974,0.7528531972339311,0.7709275602132745,0.7707081742068154,0.17804447435141718,0.00039994096324788895,0.01327140279325326,0.010909402977210696
