,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
166,1.0762911796569825,0.0025931358337402343,0.5,0.5,0.001,"(20, 5)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.06501200432659364,0.0004884997964692403,7.021310594786893e-17,7.850462293418876e-17
167,1.5382962226867676,0.0023935317993164064,0.534140823447441,0.5361648230799607,0.001,"(20, 5)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",223,0.6706925675675676,0.6808241153998035,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.3469630554472649,0.0004884803122198285,0.06827875941642007,0.07232964615992142
168,0.7324887752532959,0.009380054473876954,0.5,0.5,0.0001,"(200,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.019042412760574712,0.0007998212888997014,7.021310594786893e-17,7.850462293418876e-17
169,0.8911072731018066,0.008784198760986328,0.5434624000400089,0.5423187149305269,0.0001,"(200,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 3}",211,0.5787113200156678,0.5859721533460066,0.5168025362318841,0.5154528955561065,0.5972605757931845,0.5769055753000706,0.5,0.49999999999999983,0.5245311638168781,0.5332629504504505,0.20684529851340333,0.00040284981629638036,0.03767017161332863,0.03375359640116946
170,1.2100575923919679,0.009076786041259766,0.5968485418709086,0.5974356280642429,0.0001,"(200,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 4}",188,0.6047737955346651,0.6106342007144759,0.5727820211515864,0.5774471719425848,0.6181024774774775,0.5932369295901404,0.5918294653349001,0.5895389655710755,0.5967549181834896,0.6163208725029377,0.13549126787517965,0.00020124914380360297,0.014960029725252068,0.014215340326897629
171,2.426154851913452,0.008477210998535156,0.6240736377622998,0.6240594286448394,0.0001,"(200,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 5}",169,0.6524823736780259,0.6635761334729224,0.636256365060713,0.637711564775785,0.681838768115942,0.6726121763965799,0.5607642969056013,0.549865002617296,0.5890145247288106,0.5965322659616138,1.0991045376311017,0.0004448455480568235,0.04365713781601513,0.0455365295880071
172,2.0788589000701903,0.008976268768310546,0.6620987769692085,0.6624120903038059,0.0001,"(200,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 6}",161,0.6351265667841755,0.6586349537611005,0.6913459655307482,0.6830447419896961,0.6707072561692127,0.6508926931518674,0.6639211222091657,0.6600185047432753,0.6493886743886744,0.6594695578730905,0.3795933595738582,0.0006306002295521237,0.01908895149113774,0.010835657208854396
173,2.350047302246094,0.00897822380065918,0.6705659925456544,0.6710407899298381,0.0001,"(200,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 7}",142,0.6532694379161771,0.6686714237172953,0.7112906384645518,0.703779697128321,0.655950107716412,0.6419036008485549,0.6840726596161378,0.6862532257027668,0.648239566096709,0.6545960022522522,0.8292158090660328,7.676337780990882e-06,0.023883950252451984,0.022037581411147752
174,2.2062514305114744,0.008582735061645507,0.7114010696587736,0.7107860334656555,0.0001,"(200,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 8}",16,0.6836479142185664,0.6916423304037982,0.7158759302781044,0.7147300396727002,0.7423998726987858,0.7204804001248956,0.7199483450842148,0.7159134478515212,0.6951277808420665,0.7111639492753623,0.12680094487616222,0.0004819202008848535,0.020440721174533986,0.010024475003202579
175,3.1576022148132323,0.011173677444458009,0.7113838505422911,0.7136781655383944,0.0001,"(200,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 9}",19,0.7204098119858989,0.7211606675482821,0.7108401880141011,0.7091727048149067,0.7151525166470819,0.7070106230083292,0.7076870348609479,0.7096446216859059,0.7028268063982351,0.7214022106345477,0.3168259932984786,0.0043868109818044135,0.006047205037521255,0.006271737952217868
176,2.4005504608154298,0.00938115119934082,0.690429200977527,0.6902217956388779,0.0001,"(200,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 10}",102,0.7029095671758715,0.707356266817276,0.699239864864865,0.6942197357908367,0.697242215041128,0.6919365466383813,0.7063063063063063,0.7061165523321484,0.6464331678617393,0.6514798766157462,0.4366946776807102,0.0004903419603537837,0.022212834127468946,0.020327781870855745
177,2.653946304321289,0.009078311920166015,0.7064016409537259,0.7061263341896943,0.0001,"(200,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 11}",40,0.7284028593811203,0.7310867633688735,0.6673252056404231,0.6666590328860971,0.7169102526439485,0.6988807614954402,0.7119883470426949,0.7099271289638261,0.707381871667586,0.7240779842342342,0.9076613144556512,0.00018868865099336442,0.02075461328369277,0.022671113783412425
178,2.8711901664733888,0.00858449935913086,0.7048178869168836,0.7045395805283744,0.0001,"(200,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 12}",49,0.7001848315707012,0.7021787268920296,0.7135428907168039,0.7057562723273733,0.7137791323932628,0.7039486160472398,0.7124424696435566,0.7150210416838856,0.6841331127045414,0.6957932456913435,0.11999318393191981,0.0004838830144364622,0.01152205821943181,0.00622515234962015
179,2.8675360679626465,0.008976125717163086,0.6976093696429942,0.7005884524332868,0.0001,"(200,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 13}",65,0.7056563356835096,0.7093660173935402,0.7065315315315316,0.7041748170188536,0.6824630336858598,0.6722255512393126,0.692900509204857,0.7024358647638462,0.700496414782129,0.7147400117508814,0.43630853138712905,1.1680077279964342e-07,0.008992252881803013,0.014819186112264883
180,2.746498680114746,0.0088836669921875,0.7064586122660121,0.7093493341267074,0.0001,"(200,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 14}",37,0.6988151194672935,0.7023951703997576,0.7165222287504898,0.7221527146412466,0.7176189776733256,0.7041728655260763,0.6995091558950255,0.702092459431909,0.6998253355396213,0.7159334606345474,0.43117388451390354,0.0002009844808109341,0.008678237279778768,0.008186522156836492
181,2.82600474357605,0.008580160140991212,0.7125724945325234,0.7097867028376601,0.0001,"(200,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 15}",10,0.7140227183705444,0.7146005523872496,0.702208186447317,0.7033077802573215,0.7305449471210342,0.7143297540659925,0.737186643164904,0.7314060620253279,0.678888582460011,0.685289365452409,0.3980083053090106,0.0004850025900430857,0.020845894098073428,0.015187528636375116
182,0.4947963237762451,0.005190277099609375,0.5,0.5,0.0001,"(100,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.012543312713239755,0.0003968509327021744,7.021310594786893e-17,7.850462293418876e-17
183,0.5432506084442139,0.005386877059936524,0.5325205610606533,0.5299317666290142,0.0001,"(100,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 3}",224,0.5787113200156678,0.5849488823686071,0.5000000000000001,0.5,0.5838804837446142,0.5647099507764644,0.5,0.49999999999999983,0.5000000000000001,0.5,0.11738708306520564,0.0004932766756801655,0.03986067806170362,0.037213269347099905
184,1.3842730045318603,0.00519256591796875,0.6018755458484969,0.6025361854050899,0.0001,"(100,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 4}",184,0.5997821190755973,0.6065508742687641,0.6391842929886409,0.6345834940445032,0.5911317567567568,0.5769618816063768,0.6000110164512339,0.5985056157074504,0.5792608935466079,0.5960790613983549,0.9244186424514094,0.00039569444299362234,0.02013264577094574,0.01873570214866086
185,1.1774730682373047,0.004988241195678711,0.5945515830091382,0.5969455777202212,0.0001,"(100,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 5}",193,0.6055155699177439,0.6128382396157627,0.5795938601645124,0.5842061671763507,0.5791140325107716,0.5639682113305965,0.6417388856247552,0.641461243353445,0.5667861739290311,0.5822540271249511,0.25695021765611775,6.614815953773436e-06,0.026757433825518703,0.027202434166041796
186,1.618984079360962,0.005401515960693359,0.6733640639717764,0.6731690600028628,0.0001,"(100,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 6}",126,0.6383054249902076,0.6579592780854249,0.6968101253427341,0.6980227934356374,0.7140594398746573,0.6945028170372205,0.660956472777125,0.652920695925283,0.656683213826071,0.6624397155307482,0.32007986557499835,0.0004931292478800414,0.027811171097202072,0.019127413841625154
187,1.6408091545104981,0.005395317077636718,0.6670359552256141,0.6682909422061669,0.0001,"(100,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 7}",147,0.6353407755581669,0.6520914262886739,0.7026769976498238,0.6974867642872229,0.670227428515472,0.6510284366935742,0.6598266745005876,0.6631775123747601,0.6671079242507814,0.677670571386604,0.1901254593926643,0.0004930370456486263,0.021620318496034005,0.017475348624421242
188,1.5105908393859864,0.005582475662231445,0.6950969655910232,0.6984413073449395,0.0001,"(100,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 8}",79,0.6423815119467293,0.6614037202339955,0.725626713670192,0.724317034924833,0.7199299843321582,0.7072019840941859,0.6954147081864472,0.6938083151959298,0.6921309064166207,0.705475482275754,0.16846887776318956,0.0004893272528426696,0.029451153827358578,0.020923813357533547
189,1.9973281383514405,0.00558938980102539,0.6934297553878217,0.6955793967706237,0.0001,"(100,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 9}",89,0.6847630238934587,0.690143239569845,0.684490060712887,0.6802571493511861,0.7017687524481003,0.6966353394679081,0.702208186447317,0.6987905910497652,0.6939189189189189,0.7120706644144145,0.21792900744792196,0.00049211005349604,0.007770324640363397,0.010466248260685582
190,2.185461950302124,0.005787372589111328,0.7005995860710973,0.7024604560683539,0.0001,"(100,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 10}",55,0.6729521641206424,0.6778174389986317,0.7199299843321583,0.7238158456621758,0.7160534175479828,0.7049282654213846,0.7015288386212298,0.7008788031150416,0.6925307961022248,0.7048619271445359,0.3484525101063212,0.00040022351926337737,0.016987699241608423,0.014681210627192196
191,1.8724330902099608,0.005392694473266601,0.6786459340206442,0.6805895897018877,0.0001,"(100,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 11}",123,0.6865684978456718,0.6934760448521916,0.6015398550724639,0.6102387938397112,0.7174047688993341,0.7032176098116463,0.7065352036819428,0.7074135488699708,0.6811822026107741,0.6886019511359185,0.31952178353008864,0.00048270542771539413,0.04073122830577967,0.03580794666012166
192,1.6535077571868897,0.005385637283325195,0.6669266374443984,0.6650284960993103,0.0001,"(100,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 12}",150,0.6800149334116725,0.6874783039920654,0.6924500587544067,0.6876530773893158,0.6663508617312964,0.6426870104049002,0.6521065902859382,0.6576689648363959,0.6437028865600295,0.6496551238738738,0.21989057299388287,0.0004886165972346223,0.01778752948351329,0.01900268828347635
193,1.8942103385925293,0.005389118194580078,0.6732072603722574,0.6757457919127743,0.0001,"(100,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 13}",130,0.66324544653349,0.6717926642238569,0.689263856247552,0.6847560863615909,0.6679678319623972,0.6624774430393695,0.6525570407363886,0.650978960611988,0.6930088251516824,0.708723805327066,0.2628098403717908,0.0004929122604339876,0.015511195321671304,0.01986860341262292
194,2.2794369220733643,0.006092643737792969,0.7140442176151368,0.7158860473457103,0.0001,"(100,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",3,0.6906445848021936,0.6987447309695015,0.7196937426556992,0.7228964055798918,0.7196606933019977,0.705649514193092,0.725601008617313,0.7241663682030655,0.7146212539069683,0.7279732177830004,0.3363442493645797,0.001958425766969759,0.012206124913421578,0.011510168229407806
195,1.833674430847168,0.005189228057861328,0.7096798443038692,0.7086886085202674,0.0001,"(100,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",25,0.7015361829220526,0.7036495210807137,0.7085769193106151,0.7059525121451727,0.7507662553858206,0.7316195782938901,0.7165332452017235,0.71866562663581,0.6709735245449531,0.68355580444575,0.18036760668532328,0.00039734652988125115,0.02569238647754626,0.01606179772928308
196,0.42116899490356446,0.002393674850463867,0.5,0.5,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.008190152475763534,0.0004886555540883141,7.021310594786893e-17,7.850462293418876e-17
197,0.38620290756225584,0.002197408676147461,0.5,0.5,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.017090461416316975,0.00039730767927516873,7.021310594786893e-17,7.850462293418876e-17
198,0.6698102951049805,0.0029962539672851564,0.5571283509018992,0.5612870901540751,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",207,0.5,0.5,0.596599588719154,0.5995181534745755,0.5,0.49999999999999994,0.6079599980415198,0.6072597253216517,0.5810902739474167,0.5996575719741482,0.22487536487271606,8.440691172136457e-06,0.04742124457320692,0.05011907042449857
199,1.393726396560669,0.0021988391876220704,0.5874491020653068,0.5882750037881918,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",199,0.5612257638072856,0.5682650540448705,0.5000000000000001,0.5,0.6749865354484921,0.6532992281272096,0.608159518213866,0.6108158043364464,0.5928755285898143,0.6089949324324324,0.7651016622773185,0.00040857798509073574,0.05737121600309763,0.051688349298086626
200,1.4005125522613526,0.0027925968170166016,0.6665703379398509,0.6716530529457458,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",154,0.632191294555425,0.6526372129009743,0.6548643752448101,0.662179610803464,0.7086650509204857,0.6934554393843383,0.6866015471993733,0.6942616928855458,0.6505239933811363,0.6557313087544065,0.40336518269672694,0.00039887435409171316,0.027385449305754928,0.018392089990380018
201,0.5982489585876465,0.002294778823852539,0.5,0.5,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.034597400654123756,0.00039941523877006505,7.021310594786893e-17,7.850462293418876e-17
202,1.7513036727905273,0.002592945098876953,0.6854631624250542,0.6843212931469562,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",112,0.7015471993732864,0.702517540476256,0.6931183901292599,0.6853803344629033,0.7040063160987075,0.6923004426444792,0.6742851547199374,0.6784485173246639,0.6543482257767972,0.6629596308264786,0.27202609506638314,0.0004886360620900065,0.018729792319961813,0.013316921003255744
203,1.6263142108917237,0.002995204925537109,0.6906130285080251,0.6938353927820919,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",97,0.6815731492361927,0.6861559380481399,0.7033269682726204,0.6985914239928002,0.6867643458676066,0.6745565519648087,0.6865684978456718,0.6964390996501086,0.6948336091193233,0.7134339502546025,0.1454923892937918,1.0142630118343856e-05,0.007646715940230122,0.0129934622453298
204,1.754742431640625,0.0031903266906738283,0.697182570045788,0.6971813308996071,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",72,0.6947243439091265,0.6973885008862071,0.7001444379161772,0.6918314530126457,0.716957990599295,0.7083756348091209,0.6895074422248335,0.6990389472040847,0.684574370288656,0.6892721185859773,0.18200682055739725,0.00039945236459930096,0.01116911373054987,0.006632992244591237
205,1.7554864406585693,0.0033956050872802736,0.6902725781836396,0.6911733943007625,0.0001,"(20, 20)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 11}",107,0.6876872796709753,0.6915460184955597,0.7031054151978066,0.6993302361995022,0.7091901684292989,0.6932556983589092,0.668632491186839,0.676464136154503,0.682744989887847,0.695270882295339,0.16629853176961912,0.0004848653970677141,0.014520680465616899,0.007799494750574022
206,2.1617294788360595,0.0025928974151611327,0.7048192534050375,0.707195321942405,0.0001,"(20, 20)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 12}",48,0.7151818938503721,0.720909097170565,0.7153593811202509,0.7075095737939774,0.7291752350176263,0.712108438713943,0.664552732079906,0.6781591798220237,0.6998253355396213,0.7172903202115158,0.3054689043712182,0.000488791780938643,0.022172876611657937,0.015213886031739636
207,1.103447389602661,0.002992105484008789,0.5,0.5,0.0001,"(20, 20)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 13}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.05827336564127258,1.7841612752790173e-07,7.021310594786893e-17,7.850462293418876e-17
208,2.006172847747803,0.002798604965209961,0.6949274340038851,0.6987767698891552,0.0001,"(20, 20)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 14}",85,0.6890533196239719,0.6917702679743963,0.6955995397571486,0.6896713226988457,0.6983279475127302,0.6894024758703656,0.6817836858597728,0.6947740171364024,0.709877734877735,0.7282657657657657,0.265677904400113,0.00040205461450676226,0.009410041363695958,0.014869435317981463
209,2.06976957321167,0.002792549133300781,0.6969949554479644,0.6983621464254441,0.0001,"(20, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",73,0.6831423815119467,0.6874519588395736,0.6999118683901293,0.6967001405074799,0.7096479631805718,0.6937110275413026,0.6951821386603996,0.704204778172668,0.6970904578047435,0.7097428270661966,0.15189066897813736,0.00039885048017148766,0.008530191422463059,0.007836882049452031
210,0.3903313636779785,0.001994800567626953,0.5,0.5,0.0001,"(20, 5)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.009394972023675417,9.536743164062499e-08,7.021310594786893e-17,7.850462293418876e-17
211,0.35181899070739747,0.0019946575164794924,0.5,0.5,0.0001,"(20, 5)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 3}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.019252588743758944,1.7841612752790173e-07,7.021310594786893e-17,7.850462293418876e-17
212,0.372598934173584,0.0019978046417236327,0.5,0.5,0.0001,"(20, 5)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 4}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.013367374206788626,6.271088494405211e-06,7.021310594786893e-17,7.850462293418876e-17
213,0.4284262180328369,0.0021002769470214845,0.5,0.5,0.0001,"(20, 5)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 5}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.01630215215414996,0.00020214742963549435,7.021310594786893e-17,7.850462293418876e-17
214,0.47840576171875,0.002197265625,0.5,0.5,0.0001,"(20, 5)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 6}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.011405576351323528,0.00040495410750181063,7.021310594786893e-17,7.850462293418876e-17
215,0.5785623073577881,0.0021942138671875,0.5,0.5,0.0001,"(20, 5)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 7}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.015784288444756493,0.00039908895570036094,7.021310594786893e-17,7.850462293418876e-17
216,1.5546740531921386,0.001997518539428711,0.622524936996411,0.6254581301484972,0.0001,"(20, 5)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 8}",174,0.6890716803760282,0.6962555445353611,0.7219606835095966,0.7212479107547913,0.5,0.49999999999999994,0.7015508715236976,0.709787195452333,0.5000000000000001,0.5,0.7890279900987712,6.081122805377907e-06,0.1005824033339289,0.10274125952916914
217,0.7939058303833008,0.0025929927825927733,0.5,0.5,0.0001,"(20, 5)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 9}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0473556291353577,0.0004885777256966609,7.021310594786893e-17,7.850462293418876e-17
218,0.7779332637786865,0.0023973464965820314,0.5,0.5,0.0001,"(20, 5)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 10}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.05934235318831763,0.000494761083681967,7.021310594786893e-17,7.850462293418876e-17
219,0.8743043422698975,0.0030985355377197267,0.5,0.5,0.0001,"(20, 5)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 11}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.031185431969970326,0.0006618779805879256,7.021310594786893e-17,7.850462293418876e-17
220,0.954890251159668,0.002194118499755859,0.5,0.5,0.0001,"(20, 5)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 12}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04126932651138516,0.00039901744795117473,7.021310594786893e-17,7.850462293418876e-17
221,1.0870611190795898,0.0019978046417236327,0.5,0.5,0.0001,"(20, 5)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 13}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.053034242007631724,6.632323216735421e-06,7.021310594786893e-17,7.850462293418876e-17
222,1.0796273231506348,0.0027008533477783205,0.5,0.5,0.0001,"(20, 5)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0748195858713343,0.0004037952500802332,7.021310594786893e-17,7.850462293418876e-17
223,1.4161926746368407,0.0023968696594238283,0.5406245660871055,0.5400906870172925,0.0001,"(20, 5)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",216,0.7031090873482179,0.7004534350864625,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.5205780306464292,0.0004952556704735659,0.08124569632973647,0.08018137403458503
224,0.7077234268188477,0.008776569366455078,0.5,0.5,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0243946989616721,0.00039906503194434484,7.021310594786893e-17,7.850462293418876e-17
225,0.8739614963531495,0.008779430389404297,0.5434624000400089,0.5423187149305269,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 3}",211,0.5787113200156678,0.5859721533460066,0.5168025362318841,0.5154528955561065,0.5972605757931845,0.5769055753000706,0.5,0.49999999999999983,0.5245311638168781,0.5332629504504505,0.1762694520594044,0.0004004093241577405,0.03767017161332863,0.03375359640116946
226,1.198284912109375,0.00877676010131836,0.5968485418709086,0.5974356280642429,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 4}",188,0.6047737955346651,0.6106342007144759,0.5727820211515864,0.5774471719425848,0.6181024774774775,0.5932369295901404,0.5918294653349001,0.5895389655710755,0.5967549181834896,0.6163208725029377,0.13559979238145595,0.0003990412150160355,0.014960029725252068,0.014215340326897629
227,2.4185243606567384,0.008580255508422851,0.6240736377622998,0.6240594286448394,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 5}",169,0.6524823736780259,0.6635761334729224,0.636256365060713,0.637711564775785,0.681838768115942,0.6726121763965799,0.5607642969056013,0.549865002617296,0.5890145247288106,0.5965322659616138,1.0817298238346207,0.0004912192876857462,0.04365713781601513,0.0455365295880071
228,2.085690641403198,0.008577251434326172,0.6620987769692085,0.6624120903038059,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 6}",161,0.6351265667841755,0.6586349537611005,0.6913459655307482,0.6830447419896961,0.6707072561692127,0.6508926931518674,0.6639211222091657,0.6600185047432753,0.6493886743886744,0.6594695578730905,0.3797346836767806,0.000488636038823848,0.01908895149113774,0.010835657208854396
